low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
3232.67,3326.71,3311.11,3241.97,931600.107,-55.27442502578333,-35.840809297898495,-19.433615727884835,26.862540799414017,3735.993205680499,3512.5524999999993,3289.1117943194995,12.722412301623953,-0.10549061366398528,26.867321756533318,73.55203885753858,3401.3197164877533,3484.759033993164
3212.0,3286.52,3241.97,3279.26,620453.59,-63.1637526622967,-34.98410954752949,-28.17964311476721,29.112238198966484,3742.236558086071,3498.3419999999996,3254.4474419139283,13.943437095976972,0.050867387695701434,31.68466057707166,73.62126677255387,3376.907773190203,3469.5368833270036
3241.6,3307.74,3279.19,3280.76,348564.409,-68.50537684859864,-32.260586987065146,-36.2447898615335,30.713082304878352,3746.0239073150797,3485.3814999999995,3224.7390926849193,14.956320122493345,0.10746698492421351,31.879044349172105,73.08626026643111,3357.6782185521624,3455.553410487966
3203.12,3327.75,3280.67,3317.32,609390.087,-68.99325475127307,-26.198771911791653,-42.79448283948142,32.46806630450634,3745.9923077877484,3475.6760000000004,3205.3596922122524,15.554747208183269,0.2070912937218328,36.61317648114329,76.77198807184611,3349.60657484173,3445.3138985999685
3280.88,3326.7,3317.32,3307.19,265803.026,-69.39733852400923,-21.282284547622247,-48.11505397638698,34.096999362180895,3745.1108580771793,3465.6025,3186.0941419228207,16.13043377462818,0.21662296417580074,35.86935091294514,74.55888362544789,3341.123259873384,3435.0824987036744
3291.04,3359.36,3307.2,3320.03,550195.476,-67.89880200949756,-15.826998426488458,-52.0718035830091,34.82212756645225,3738.808727575037,3454.6040000000003,3170.3992724249633,16.453679065677974,0.2632446139298136,37.599804307373255,74.11282832656707,3336.9046078987076,3426.5600913922913
3294.18,3366.38,3320.04,3330.77,514282.16,-65.09420728149553,-10.417922958789141,-54.67628432270639,35.32872908484854,3716.7228150322944,3439.6339999999996,3162.5451849677047,16.111529019209307,0.3035575705441026,39.080529057347896,73.97607795200659,3335.677686318966,3419.4645290669364
3282.07,3370.0,3330.78,3315.8,507322.545,-63.34924893583593,-6.9383716905036295,-56.4108772453323,35.91994046849247,3694.794044768913,3424.7545,3154.714955231087,15.76986290660618,0.2982619543866475,37.7363698657524,74.97359798942632,3331.7021490551733,3411.785675061978
3290.04,3327.64,3315.8,3313.29,213191.378,-61.46041548626408,-4.039630592745425,-57.42078489351866,36.46874853452064,3667.7340307218046,3409.3669999999997,3150.999969278195,15.156305010390781,0.31406876927836413,37.50345449526744,72.30203760324108,3328.0197192441387,3404.4896991314613
3264.01,3335.64,3313.28,3276.35,349305.618,-62.226937251001345,-3.844921885986146,-58.3820153650152,37.25109413372266,3631.8400224957786,3391.017,3150.193977504221,14.203586858796568,0.26192683155529733,34.16162418970072,72.25400122960434,3317.6857753953113,3394.997869566168
